M,S
491.149847704074,1146.96453846841
555.868807359915,3257.45846789156
1530.91045675863,4535.74154325401
2100.96610064497,2847.74590722159
1321.08421249306,4624.15723098976
701.787172119546,3610.26536546069
747.501779267004,3532.37089062292
1031.44663069626,4926.40839425103
2759.74024316396,3263.89596205845
2128.03787246094,3544.74096603103
2107.68323696171,3455.60899647957
737.840517016037,5023.65512043599
1125.46299666293,4680.07659860345
2163.47710378904,2784.66542349847
1369.06800861444,4405.16649357985
1231.22442929472,4305.9274122998
3090.98242436359,2688.01744102126
1966.11048200402,3869.8614824081
2370.32849736705,3463.13692510172
945.840886516872,3622.8792767175
553.212593690337,1511.92029878784
1427.29091933631,4800.15843000953
2508.68659338267,3540.89664357025
1995.73183736013,3069.23600909644
2912.94733787899,3721.25465587747
2299.73314973879,2844.85451445304
1359.1207800023,3144.92597674425
2353.74983405014,3790.31158716275
1659.99122216723,3412.4265421159
1514.7914120865,4052.42714121707
1094.49496370703,3621.38004064152
2285.58693691855,4822.64435947887
2232.95563979182,3844.87426245754
1928.40771309817,3384.12857065617
2047.07227308414,3823.14534097452
600.572836101889,1830.50678554181
1090.86474471439,3138.11873987831
1938.76247224469,4059.68136381143
1961.8674198512,3963.8844199904
