M,S
1368.2790860133,2713.31804591641
1325.7851170018,2680.23842579832
1159.52515382077,2112.78062065152
1315.71802188625,2301.22172323673
1034.66201596014,1677.34469404445
1166.84422910157,2153.88746864758
1516.99567533311,3206.60682188963
1245.98295643772,2541.44341809849
1180.56890742034,2153.66753415805
1201.01961449332,2310.27982123017
1166.92295699501,2474.37624946168
1178.53015040323,2472.13763134156
1250.66199706594,2323.71506111806
1110.95046627116,2085.6846809568
1173.82416001519,2063.5067094289
1165.71380851873,1918.45563098008
1112.39186559735,1709.40828241403
1294.55634469056,2192.76336275119
1087.25110392828,1823.01296209948
1111.61835553747,1970.9120652947
1000.21270949159,1606.74666799933
1225.11381920917,2710.81188130852
981.688324947702,2036.60212262561
1345.3187915179,2637.31085667342
1333.2638590223,2646.139033824
980.147677450562,1884.71729436349
1336.07130375364,2177.00933211096
1214.42744128256,2043.02793020018
1283.08954992957,2228.92609738926
1171.77445620805,1941.40538372622
1207.82772541554,2059.56975922758
1338.75982401183,2283.54242002818
795.612763225733,1763.64017783598
615.092979928768,1436.36133074184
582.340695080998,1405.5247104722
171.540112178097,275.103875220505
1059.7996368537,2297.18996277036
1940.82867341536,2849.20637921589
1598.48652503088,2585.93583234355
