M,S
607.206411972515,NaN
3604.6840220441,NaN
1522.24523825935,NaN
2276.45763610818,NaN
510.48962296817,NaN
636.114644743802,389.830341314506
564.823045520406,414.437343859828
622.506086311129,NaN
728.753345870845,NaN
488.884502917709,NaN
798.477589698125,NaN
968.057791911097,NaN
691.479094180635,NaN
984.117221758827,NaN
572.709998989551,NaN
1215.60529174518,NaN
2326.70952116682,532.776377340703
2299.74552481579,376.929607170818
1678.63117849265,6389.52048926645
1984.22124351234,6546.63608911448
834.144416616385,NaN
1084.90419466837,NaN
2474.76998471611,NaN
652.404212439414,NaN
1334.15078606843,NaN
2963.91778795753,376.047049211191
2655.5590074907,363.086880978796
1108.87253766964,5168.78005735671
890.185648745139,NaN
784.295714109175,NaN
703.782328902309,NaN
968.004931274977,NaN
504.94368021305,NaN
407.428526328697,NaN
872.625824868351,NaN
783.927497833023,NaN
683.241616379505,NaN
1283.10175317234,NaN
499.279457709705,NaN
