M,S
1800.21921247473,2284.46778674987
783.727023294544,1007.12263371025
1762.07966186983,1256.5176694975
745.259660429196,908.984975466128
960.394755889059,1476.43417733476
1576.0660779049,1674.90398578909
1758.65173666438,1142.39688656119
1009.09331899485,1132.58162895719
662.944254735942,877.075449269503
1292.05476565104,1725.68356582117
832.686283098578,744.469520995098
997.744675443595,901.871486010964
757.235671296879,725.332015069499
894.322478853317,1293.0923129759
1121.04264327394,1196.28524867497
778.259052229318,716.806837779322
1146.29284671187,1077.87720126128
959.872432675682,916.463576172174
1395.51869910474,2028.66030471912
842.42533032304,910.353535842508
1232.06069238384,1217.94035500711
1044.39225813923,898.094781704057
1201.39467366798,1672.07556102012
1852.60105396473,1291.91433806752
1499.0241553128,1263.14004407369
919.889086747717,638.414379174406
1024.82119872527,993.798827913399
1132.80051680165,1616.80785444837
873.884530468945,649.105594901231
1007.27049476844,1055.50241258104
2320.21325066867,798.117930834993
1400.07407104045,1934.24434960154
3445.60645396046,1001.85643653338
1607.48228439119,1263.14578346735
2072.40029083332,1218.72746176078
1532.9518433829,1813.81996797814
966.810363499693,1312.72076496748
603.104759722003,925.922258018296
1423.89514845165,2400.14785097501
