M,S
1106.38366195737,909.584447804032
1060.26112409918,913.305617552412
1578.44911254421,1246.37167212215
1161.85717100932,1132.22922090519
1265.09397914472,1070.04085963269
1031.12126412846,967.686216615324
970.036635718154,1055.72721723494
1702.97316334853,1329.74724804099
1376.35297047524,1160.49882104298
1267.71952622111,1302.49714143829
1473.38568198686,1117.21870403262
1780.10869776269,1233.50344354636
1877.34712953546,1322.17896279832
1676.21941297788,999.597119671859
1191.61096984262,1369.29638778129
1304.64154094605,1413.91615165002
1190.79228115851,1362.17179121579
1391.46017129816,1252.60710078951
1118.9117997608,1193.69412044823
954.602213098405,1102.4568089242
1148.83970300572,1020.73319425018
1284.14201409172,1309.64673928966
1563.17097334938,1261.70113562895
2017.67800364865,1071.04438012958
2052.31840411014,1018.78445316314
1343.45123294373,1009.15700559796
1833.54747371906,1046.05510910577
1806.98008846279,1117.48635796192
1415.83383677733,1386.46217162601
1341.76744663881,1296.55413202311
1898.8906548075,1348.47802018199
2043.40066647001,1741.56930145011
3012.26594419901,1195.20956769148
1845.87858038211,1395.67305886495
1327.72666231524,1561.13876478137
1815.18185353041,1175.92748707168
1950.45847281653,1333.50677482745
1448.3469049809,1464.64486378415
1630.80548090018,1343.38608507339
