M,S
1698.62661465682,272.748174103321
1869.03984469883,1299.12455853716
1628.55373760207,NaN
1758.76535301429,NaN
1641.89102904098,NaN
1702.60969108707,NaN
1670.45438384389,NaN
1778.55724526237,NaN
1885.58494812557,NaN
1789.263073633,NaN
1625.29221743035,NaN
1712.69979417552,NaN
1829.28477101462,NaN
1900.65979586806,NaN
1848.54612793344,NaN
1750.70687296457,NaN
1860.82153128537,NaN
1652.83732537462,NaN
1391.79683718793,NaN
1419.18029617659,NaN
1447.23948652574,NaN
1583.92710917117,1399.54682634808
1423.15497101311,684.085029932229
1404.91988569086,679.978785974647
1315.20250838455,NaN
1561.19434401695,NaN
1597.24919039562,NaN
1515.43178078287,NaN
1530.93519584673,NaN
1548.15838870002,NaN
1707.58366376068,NaN
1389.03949848918,NaN
1568.33548926231,NaN
1539.03320530295,483.230818721823
1555.97250454797,487.427890845013
1702.92138050308,NaN
1423.42884241444,568.998924704183
1499.12084452264,567.446087987455
1469.9341930089,NaN
