M,S
2290.21238347184,2171.45119707141
2113.54961946793,2096.36284196424
1728.50014323814,1865.47731234567
1622.72653477977,1947.47700637133
1827.58781023279,2640.803028878
2046.01984717018,2622.25449307931
1908.50047888944,2532.76929421135
1410.38353361256,1546.31194363035
1642.24811735132,1856.25075884586
1651.02361826929,1879.38096995762
2114.73804836134,2218.94704852352
2236.24653810198,4159.35630806642
1625.44950106912,2064.83081992761
1736.71905957528,2013.23708785695
1882.54842544977,2565.10501225485
2135.92320805288,2424.19094867256
1988.28324361167,2393.24355131016
1834.26327425204,1818.67228140737
1866.31537723523,1555.15337107052
1906.1754317725,1990.74315622474
2552.59498504679,3808.60411497721
1894.01176309616,2791.24917837294
1890.7042759868,1816.65438064172
2036.7557921932,2003.9724396505
2256.7960050303,3052.30277656956
2418.71529537005,4103.29019754669
1731.98504880614,2160.7546851388
1509.44358469135,1882.9556443148
1516.26336368249,1696.99254741641
1646.13532011448,2158.028257779
2033.34425747102,2355.74318239232
1727.3972314935,2041.1031117075
1506.76341450669,1958.03292120103
1634.44358746351,1806.78810630863
2070.4749575856,2122.13117934755
2157.93541412707,2550.5061602303
2258.01107399459,3124.02170876871
1918.31556339864,2225.20877058969
1693.99176872108,1289.78316759051
