M,S
192.679824589079,469.638223161414
344.671484420536,4530.80613160923
402.768508500287,NaN
361.350288061637,NaN
622.922696131879,NaN
177.697864637198,710.616031165134
189.527716977157,738.861548990657
272.703822496638,NaN
404.147025849519,NaN
569.099731900701,NaN
594.282047765726,NaN
648.979906145099,NaN
462.224788821518,NaN
462.153684034089,NaN
515.718059291051,NaN
482.662708927759,2519.97982445492
415.423867838267,3162.6447580676
419.650886554395,1214.88535715925
380.600520671258,411.751662106797
516.274886820144,NaN
522.236911102915,470.3233301153
442.133636428802,452.916560610322
400.676778176263,4353.59209621533
424.096812658867,390.409245476934
453.175525385539,390.474671639113
500.708976351651,NaN
482.048764967339,NaN
452.401674724041,NaN
445.495643738443,NaN
432.85685314055,334.089432906999
269.503322273328,336.781029214242
273.162878420703,363.308498147677
322.609182355993,358.967884705313
323.383538988723,NaN
303.493833155257,281.246882713948
303.815801691847,278.153240511813
298.527865711842,1361.29772625193
304.97191580089,518.395484026829
307.29791745368,NaN
