M,S
1365.39295565482,2351.38845053021
1272.92903093594,1769.56526864022
1050.62272663464,3043.07859925912
1679.29457804426,3528.78331838404
1257.5947338441,2599.45428615135
889.364621256992,1437.72404866901
1004.99301044259,1966.93334083932
2067.70618941223,4486.77136190988
1455.30724887509,3254.0218442558
1936.42571121834,2963.86990297682
1698.49086741138,2594.50284740841
1958.64219891726,1921.12715324986
1683.52670804031,2556.31901978195
1958.46677133899,2459.00395707061
2125.86754423453,2996.4140120703
1612.44241167537,1758.47524068646
1862.39735100338,2138.63609875289
1741.96396128953,1983.71206509031
1763.83112207697,2027.87145247142
2145.62978649639,2727.49154182085
2083.13793863227,2291.50194891634
3513.09533146245,3896.82133945102
2920.44847441408,2830.12424558031
2357.92600542036,3116.70378471317
2139.1207277483,3208.99917934378
1762.03305379938,2103.28334831784
1876.57965454992,1677.54235033156
1695.79961353329,2181.54438196135
2115.33768981098,1507.89296606028
2740.99187367536,2806.76835767707
2281.64540536777,2674.11394385482
2047.38356567859,2290.58257645878
1760.3425921896,1844.36663318057
3388.41427663747,3599.98028854929
2461.17033792675,3256.24375275941
2590.6478878127,3080.54274597692
1618.3329204302,779.836006830349
2356.68753272678,2171.45194677881
2306.10016942819,2334.72839257175
