M,S
1093.56788518705,1764.14239698394
922.345022929734,1532.91130963866
1371.00597341715,3285.84716720334
2804.54572556219,4943.20879544781
1815.11018254628,2964.04801936718
1407.5601791107,2359.92944436274
1172.22835885311,2239.18493102394
1243.11521009856,2060.02810885198
1738.45255731212,3059.01525553929
882.040086960086,1800.03515103912
1231.85239647615,1763.11671434146
1083.77663543265,1576.42486899179
1238.29532384113,2007.60875019811
1126.08008885792,1796.78205264512
904.403815091507,1520.93482991573
1189.97533739505,1756.34936519503
1412.53649734445,2388.20278191996
1353.3273746523,2372.33237054911
1278.83806160657,2250.06658214152
1308.88880138278,1896.3336797245
1171.30662896204,1717.690756306
1198.06947826063,2363.98113567494
1084.29345755644,2003.47731199385
900.14472369791,1980.41459283948
960.637944456135,1673.24771637315
1074.93145366051,1973.58766159502
1093.47268935068,1793.08691621497
1118.16194521802,1764.50319642719
940.766503542541,1390.59591588542
1064.78263013189,1737.99991796971
1156.05720491859,1646.80022727696
1050.07831447836,1578.82992639226
1241.74727678211,1748.39158006327
1259.43857569491,1780.11527697865
1025.14298636195,1789.04039541459
1169.11672516285,1884.356309851
823.237748509032,1857.77103019379
729.473807594977,1535.32171789997
1198.3801183591,2202.95232268972
