M,S
1310.31238151317,1466.43476664013
1497.31979248475,1701.24868766592
1463.31485653312,1494.8413968984
1453.39903308051,1897.75521024413
1346.36915955865,1940.02827115058
1871.76432261442,2778.4402056248
1609.52292516836,1971.23683022136
1925.50091111462,2500.06593772849
1765.76597930593,2183.27946532618
1332.36555983754,1670.87581080876
1351.78686166612,1686.78163606173
1254.08324493544,1641.33133169297
1248.07450873993,1576.74329939214
993.525877680783,1269.19698910848
1297.60401489066,1608.30347317871
1079.762769219,1503.04472559192
959.724652862368,1842.86849060923
1279.15645908069,1999.46199305962
1133.29545466822,2106.1343547011
1189.03164242866,1710.72856986018
1611.54242390254,2195.87119610841
1322.30917856429,1870.96341729411
1192.18307776962,2053.47500838549
2710.54659134637,3669.19691371283
1063.52179269289,1459.80810132618
1069.28285554991,1214.5307810567
1368.92366895342,2000.33405621515
1243.79090624483,2081.0098052416
925.694865588999,1497.83334108327
1363.76063366418,1588.12709380651
1463.93906517344,1636.62114433644
1052.47454735569,1228.58824021655
1177.57334894358,1567.92793848102
1226.58839932615,1181.51174322802
1173.50332671365,1114.49566958297
1014.30795951863,1323.19674562527
1232.98424445755,1606.09363379885
982.863231590164,1745.56903861392
1162.46106303192,1760.13954618142
