M,S
1958.00604783045,2331.51873420133
1830.92279155239,2636.35592308705
1503.98104195869,1557.67092189623
1200.08992107692,1428.74668682174
1640.07171983182,1845.50704048821
1466.9766233611,1566.63197451437
1415.90835763045,1518.92695815423
1491.71257562047,2406.81262581295
1322.1103164002,1304.30152774037
1932.87645796864,1716.07882854387
1392.45775154741,1581.10954809665
1357.39560255265,1488.69313846294
1369.97918016261,1449.56537299816
2089.23210467508,1856.02845945928
1835.54645054371,1828.5206346288
1543.6536941026,1103.20132563134
1652.73838760433,1231.74780174398
1783.3049050794,1498.9981839132
1404.15697489809,1012.0207302447
1166.78539293562,1091.39965765672
1714.91460418713,2192.33603875302
1308.59671355456,1070.50017746547
1407.01891921577,1528.67062871099
1353.79796493567,1216.93793105481
1369.74995526546,1014.35699042784
1270.81130260949,1371.5861045887
1980.44438498376,2396.93384376686
1401.09801004805,1564.75769893146
1287.98089547949,1566.18750773735
1641.83458299799,1236.96229253251
1356.61077829172,1457.13130094972
1581.05247517665,1249.72608277461
2047.90243352575,1660.75255234901
2525.54212852004,2541.0600350566
2374.39542042236,1556.79092385995
1572.83703390979,1612.31097573455
1286.33430632294,1341.16975770317
1610.62842052252,1313.37677005877
1558.06483899303,1508.92399350418
