M,S
2063.33188860742,1587.85739720362
1717.59887832708,1457.41898280781
1980.46178844897,1862.59541148146
3103.98948036635,2212.08705880422
2401.67383228224,1755.29248243286
4431.49070378684,3657.80870864481
1526.2494585825,1385.28342205793
1771.15980824273,1510.60410912492
1843.67444755287,1647.18036227295
1389.75903313589,1358.83049845382
1924.50343697517,1872.63781734457
1532.76248450424,1648.72587910205
1669.77182204459,1416.40655811402
1409.02401411264,1269.49920058007
1219.07619730482,1242.58247467994
1903.33326270048,1467.93739335943
2171.24113781736,1924.17299155892
3184.20772777259,3131.28106403454
1554.11257627862,1548.7927858867
1682.08299490965,1836.01378682044
2018.05700151202,1486.93179262615
2449.55807407509,1638.26442470894
3052.42669909189,2485.90057029298
1150.00610738912,1312.14435536634
1207.82222485624,1335.1811595506
1566.12210245604,1460.60473100877
1380.78053004963,1323.74342971394
1981.33333791019,1776.48176590517
2625.45331800039,2159.47842644105
1715.80598968831,1468.42852083319
2140.55670715005,1672.50955238069
2343.31518564925,1610.25506284812
1408.3657033142,1367.06709443324
1444.65496238515,1273.62051674839
1871.8786258087,1499.27380397586
1623.57814836081,1409.62443651858
1257.39912315128,2409.75739052644
1621.97305921031,2294.88376353001
1704.78432207605,1352.0608297373
