M,S
594.36885969631,1007.70684415065
1339.79827998062,3738.52960788755
1475.49091255586,4308.50355022149
1816.41964746156,3642.54186730049
957.926638622642,2506.68942149314
1121.44442703943,4221.28073617136
985.082518479193,4142.77741119792
738.892689985552,1361.60952861613
555.096304548064,1123.92927617159
729.603814612988,2057.33391590536
885.802600775041,2350.09680316751
975.433210862985,1690.38367362142
899.442266459458,2095.75199496538
882.299764760558,3015.00348479874
824.205631127653,1809.45497703052
712.697447807906,1296.95128862402
665.681731760858,1401.87370199365
730.142329018398,1970.21160760089
807.43901283004,1982.24761285441
952.922310920461,1474.07442957695
942.604027749201,1813.53948518471
714.774087074911,2672.42703685484
947.569156117873,1779.01304340556
874.943929844567,1806.04383811735
674.595569610408,1776.27882034156
623.227290793606,1787.84910611608
911.033216964121,1244.37583533276
702.920748371007,1527.30855358348
674.90797845866,1427.57069843477
644.51209103928,1524.98781831548
2042.18423672552,1440.19557610924
987.840036025783,1269.0551615752
805.717660485282,2282.00735607335
909.561362748839,1475.61300647101
890.048400421194,1449.7274331988
825.287381854499,1340.05955442948
1004.43394118805,1444.40578066787
863.221240124857,1270.28051217136
709.50635453753,1105.44069985701
