M,S
1354.60451439688,1224.30219667885
1699.62018935686,1755.90577865908
1460.88476285559,1578.41362162243
1260.88618140185,1445.19015454594
2058.81679213761,1754.5101370445
1521.04600515437,1239.50095764153
2049.63243407526,1608.88736086808
1932.02455356427,1728.4583675639
1472.48268366685,1659.85108622215
1496.73301951092,1629.7953872655
1351.13112662228,1198.10514103856
1556.3842179782,1504.24400342101
1432.66539090233,1372.55897911031
1186.59789021372,1028.25744158446
1168.99266020565,918.445779986497
1341.11659802603,1182.59736390602
1590.14208010675,2016.05805015605
1369.449173171,1686.81568411107
1376.01793453128,1364.09986942757
1643.11063542623,1061.45264728405
1210.34292758526,1003.52954536901
1198.92900051097,1070.12779480405
1412.57100205232,1156.77606186862
1375.05083417514,1021.02413166829
1431.56968273044,1152.45377486206
1438.36981832644,1115.15293071859
1440.80278860449,1012.58716161423
1327.55402514216,1277.62245132284
1275.31299929741,1172.35122387613
1363.06452077882,1465.9649507193
1546.52347522581,1589.20667549129
1465.08088924068,1318.9976603369
1630.76629161313,1106.71085684387
1248.41903837491,837.738782702975
1297.45402666624,973.958573296133
1196.32285121312,1065.36827852055
1080.31649127064,1082.22133268278
1112.93263947907,1173.15046330521
1152.33267557102,1013.60066867525
