M,S
1082.13101329029,1281.52028545311
1134.67803577601,1024.66522175981
1481.52455725538,1030.29445406573
842.375293831495,1071.23417274659
580.276368439741,679.857225660363
1150.00481186977,882.33482832979
1250.48075682961,950.776483337877
1551.39207447393,1146.63904682733
1495.64867274945,1065.65385444356
1444.46412695892,782.615434011603
1495.57125176715,1069.6665518953
1332.99514043059,987.624722708347
1465.48690645893,1084.41332065001
1368.75859651255,969.24606858774
1274.74548683725,769.124056721808
1436.09853186935,863.318558834983
1137.72229530308,856.524304044771
931.435130049076,831.45291760334
884.220526772912,939.996693461343
852.821064365288,754.374783161628
958.18499622522,904.778345531667
825.851196807848,660.699839283359
1298.4636482982,889.313419993501
840.350109983593,731.8025533916
551.004617466956,619.304737399633
1191.71339003232,845.848734800452
1215.95608321318,833.267333407928
1400.21812383896,883.924016506452
1438.79319846201,1120.18781677931
1625.75817881034,972.995651108943
1416.57573223436,938.442575910143
1299.7757071088,928.382304929974
1592.74545320264,1017.46410157601
1291.53393495105,941.679621899033
1327.54238816557,853.4495043265
1236.56545891821,767.26566899774
1330.02568962082,861.512709997376
1097.0712712098,879.166711506688
984.326111976921,978.214995829812
