M,S
2366.96973543564,2228.32641799633
2754.89778122466,2020.05608257497
3880.59798917897,1802.21746480051
1933.14870970715,2253.12286814872
2582.37478550821,2159.44131507963
2651.11171562354,1937.47449425184
2927.45465469132,1898.40005407476
1545.71646469502,1933.60009633057
1381.61287229685,1390.62516336094
2550.29065043436,1516.3467756492
2302.70113242356,1810.09813607377
4024.66180481308,1840.59797101503
3594.2548702505,1591.93825178083
2538.66827979725,1950.82971821827
2103.85615251104,1726.6269815454
3068.61494033125,1934.81143059031
2589.878684513,2032.21983485141
2669.39777447267,2271.83434477682
3208.8408031958,2874.49155295018
3274.58632398918,2562.92656470618
2283.085642393,2343.89854614173
3123.70883575954,1428.24678851685
1829.81441027792,1390.71368875548
2683.28248861343,1918.34681345389
2261.38220855757,1756.18012098619
3817.68266631814,1575.98008134404
1571.70981878744,1404.63907477877
2086.01323480111,1268.61662883378
1906.62284111214,1385.57903496134
2573.3031529947,1624.14245484958
3508.28174484063,1809.40595476199
4201.93384441215,1647.93274062214
1358.0842960025,1710.92989698274
2285.12080477205,1626.75568809062
2656.19335244684,2506.9786267953
2739.5100413161,2425.57361987296
2821.42402770545,2224.17855588584
3433.57707141031,2840.83785666028
3060.09108764234,2684.61046036828
