M,S
345.352598813675,446.018671210048
303.461346256334,413.155915202505
347.848344383827,521.825159126409
376.966057172408,577.921560098297
385.82131824163,780.60968543922
373.622183768297,597.149757489582
396.84426782611,579.786847568707
411.912637047188,523.960153343128
393.585494602287,500.167660850238
350.983028639745,425.411533504039
481.127140995814,544.959838395369
424.629013478242,638.848641967945
433.553161182913,750.488671849257
353.480404184009,494.786402869895
345.171264365858,546.208402151106
502.650635612633,483.435375961164
430.09032444003,405.812812219302
413.936661717341,469.084420582978
392.571266199004,404.283913394626
633.63066866375,1003.5349752755
366.969588592354,444.504976395595
414.434355139719,784.462292755854
321.379662105371,334.063140950572
801.468015576472,708.084247187026
762.46244484536,834.728631158427
825.138434236547,814.695771334983
891.041811432583,848.153252695652
803.703180760487,998.133766297618
645.619006716751,723.929476815579
762.976515941708,865.007059471722
768.174873000092,699.855603349257
633.05829978596,649.646165730876
575.384648580937,581.917161945231
565.849066792159,661.198739904347
542.094022612462,651.490166630095
523.562805793869,675.918211044663
513.809069647855,596.58281725838
484.860796182146,629.795395432657
636.318360283433,707.00608117991
