M,S
1167.51270405955,1320.18779277361
993.807390044795,1276.4834322957
1002.80704220037,1316.30064363299
1538.243841685,1653.3044237116
1465.2967698118,1900.42527763084
1522.75759368923,1699.67664764055
982.786206866227,1056.30254270374
1285.72509772182,1164.78128245633
1235.70448805901,1151.01050359448
984.419603147826,1090.53192937389
852.426323693783,867.899127998921
834.0394506254,909.910936154092
1336.79227730393,1644.76349535856
1327.41986762527,1757.31111289208
1285.96078338171,1886.00380391476
997.184748548602,1508.91537182456
992.073463027631,1425.00847018632
978.321007453821,1315.04344000742
1321.96754975458,1454.03029314342
1109.272150344,1440.62553678729
1181.86858755253,1495.1999574461
1532.94989936993,1800.995432061
1598.12423435469,1962.25373333714
1258.10107396698,1643.06273566384
1060.41334658379,1486.34876134674
1515.30099021625,1491.65915983704
1170.01301377772,1287.34545060666
817.752457631181,1068.88922509718
801.091426983056,1230.55655238088
1156.42614383521,1537.76640707848
1362.44633078144,1668.19238187089
1270.26153706994,1817.15653022897
1121.20030267693,1738.58840535163
975.554073916055,1492.25931562462
1009.12311235544,1292.92869981506
1261.43730470488,1440.83162475897
1203.67808228062,1404.78483559527
1046.46393544784,1270.27529207834
1285.99337628239,1300.70676387893
