M,S
998.939189509296,1270.60791779862
648.567249151856,996.273431113983
535.416200113439,825.160781867251
550.699870617298,479.165418449935
638.558230584954,803.116556936461
1765.41608115576,2648.13310102842
947.56904468433,1453.08185108308
854.662799301705,1152.7802490727
954.287288748887,1008.08395585101
907.832854087677,1117.93184234735
885.935023633147,1369.26316629023
1011.89073266023,1391.77906642506
776.601555993584,1093.373885416
782.583242639694,1073.4747796084
524.618129264238,1043.63448542762
464.514379327576,548.184795332754
731.448979572689,948.977070531551
1068.2950645968,963.773917943685
1084.55034564484,1374.57296132042
509.768232014513,810.068499478539
770.77798573396,867.54097397626
939.012623297961,933.547512100285
1257.0021993874,1420.04156256727
1283.43498051121,1412.4802185016
1005.13493035476,890.457393553284
993.281262845589,1094.11801198927
1086.32132120631,1258.88269438413
1214.62194231487,1415.95304592023
856.105014504561,942.710714845918
835.143793047629,711.057519614011
1343.61941494987,1369.87173878672
1233.17470340164,1165.47615088559
1115.07542508791,1037.74663432859
757.333352214518,899.722657465573
654.429173803803,719.169877431583
861.756946543022,1087.81399457657
620.966390673903,773.557466076801
535.103845295745,733.314939618752
557.663502273431,718.812338201615
