M,S
1290.56057928829,1254.70088779584
1166.55167803141,1165.06090509726
1372.01210144725,1521.33145938085
2290.82574649778,2019.58558859313
1883.10486068621,1983.96106845406
1434.25927694047,1507.59648503039
1311.52841813259,1401.14560340768
1385.66308964742,1585.23471138005
1179.29350603811,1532.03743219642
1030.08081039214,1353.59486211721
1255.48394091638,1280.64079894883
1287.69312947507,1374.86312333964
1139.87674791722,1424.76682581954
998.010620319653,1434.24838936219
1192.84603292602,1467.13453372515
1362.28636960341,1356.66945412283
1357.37073252597,1265.9999159169
1383.68495261738,1389.82990261185
1315.93341448201,1368.6992631074
1324.72665696983,1359.41746690755
1355.99179102985,1314.82006779009
1905.59140531766,1695.56505738488
1109.08879290932,1177.81841623565
1089.11132196433,1019.94289834338
1219.43133655957,1063.93887211259
1299.5252486172,1204.85976139012
1791.56709179665,1484.90170133681
1148.0762092204,1108.93063379976
1102.75799443365,882.728344528505
1174.94731897407,1237.09705761271
1274.94749907365,1317.79675421143
1290.98346479688,1297.01988819214
1278.69849384585,1338.69749994015
966.198165534454,1086.48372550166
1059.70936152168,1148.02463044654
1455.47697057254,1615.33207117593
1436.45158747668,1541.9519068515
1301.15271699879,1417.95429824893
1073.93169920748,1186.13025677458
