M,S
1879.02939191156,29.6356424855678
2063.08255639507,32.3671573321491
2076.13315062825,28.7814747755441
1496.92929382599,5109.17542215053
1762.81882194437,3193.63508871435
1442.37362481728,40.4997368084592
1906.19634005361,243.337003532804
1464.94593112071,478.543546962294
1934.30555246156,81.0385601638187
1506.15516952049,110.515384710398
1607.26428949498,248.89514859656
1714.8080773345,88.9965014287465
1680.7769167195,982.609292147034
1541.55410824941,1279.65158497739
1456.33048485621,206.303934007864
1667.68158711552,353.836203767279
1830.0129520902,3467.32380434194
1912.70870441729,1466.89897445058
1960.97050049896,1063.0098456049
1725.67362102208,212.661223538234
1608.05715064111,345.307219158116
1536.52582089475,3067.17878463842
1731.18989306496,3464.48467374598
1476.98853043026,44.1931873859458
1450.19939278027,38.011290666782
1715.18799950736,60.6368824796102
1199.54163310483,243.337779438252
1665.68109777858,194.976149447712
1657.67294053511,715.588692696205
1828.94690977791,1549.28257273403
1471.87991020062,3365.45039880613
1546.58506731209,1510.65642381414
1536.54010962322,920.814652039428
1699.84456940425,2901.21773696807
1632.55198455458,777.869620649682
1846.77183162611,168.856505956333
1392.41808418056,2467.25837687595
1803.06089523585,1156.49277459692
1662.36152685201,463.652945867709
