M,S
1003.64917418345,2102.3032306745
1659.73524191031,1618.03606091784
1790.79961765381,1269.45922162661
1759.24429345614,1324.69019710875
1424.04130374825,2120.76388211284
1879.70623929935,1859.19938246115
1235.17265242186,1883.48883646282
1352.34091075247,2814.43031944023
955.830371868635,2549.2412426582
922.949311609236,2943.53258936517
1066.00794176723,2524.78870897243
1151.36505320376,2072.46865057123
1490.40591405844,2414.04605293133
1587.29126680146,3271.93635028926
2070.50249558047,2242.04323483474
1344.70285418707,3163.56779789169
1294.51416440871,3129.96659979158
1721.79025507366,2716.43905830163
1765.34384074552,2296.20994730363
1284.62187406427,2211.52640459885
1001.95797314155,1961.788559249
1099.73305643879,2866.27308956815
776.857511819796,2672.03122038299
1260.17560924997,2293.98093210839
1222.33286225314,2601.21841456613
1252.10779272112,2072.85830131805
1505.767800079,2821.75231169432
768.421837246572,2060.13474118148
786.257242388527,2330.14934509001
915.022878745038,1987.4131314015
869.161967969877,2070.92055508702
863.937060279312,2279.06860324322
874.908104723364,2191.52349609835
837.891127078895,2446.35734036916
1088.1198674356,2488.8125114813
1185.68923428193,2376.4127437233
1279.22031722664,2547.05988644195
1400.55354271208,2430.1343148911
1405.71319822024,2359.97290454984
