M,S
1396.80051700505,1766.65325498723
1463.85686458744,1684.81809432814
1545.02141210762,1938.27043459478
1169.43265422641,1504.41873148602
1038.25359105753,1292.03672824737
1581.14163606177,2154.80422448092
1251.43293336615,1926.83683741831
1019.86988602108,1604.02975744439
1406.51567412691,1758.24170043358
1171.74776955539,1661.70699607544
1311.06087635377,1713.91273158054
1432.4611313262,1847.59140556519
1173.35286940101,1681.81536748862
1315.00447684083,1717.5962894841
1202.81026792642,1735.36922443393
1019.1616241031,1282.8739640109
1666.62608127486,1386.24863735159
1838.77775535663,2216.83355256988
1346.33600756876,1947.7914604747
1044.87750144565,1643.55265476352
1415.79751538335,1761.98775023025
1207.16554565396,1826.507602335
1241.68806616386,1701.27622154389
1416.95942451989,1770.24617397338
1207.72830785981,1819.51229293029
1268.24042035469,1643.74324739197
1209.84180357155,1824.86116516881
1130.56712014541,1347.07028422458
1030.22667954976,1421.37401527214
1204.71761473406,1754.10125345445
1043.4257187746,1636.89451246348
1172.98284508786,1793.0279529879
1095.47506837928,1801.16497470714
1212.08556775582,2213.13692497967
1062.36951233874,1753.7775944938
1273.40408400748,1421.74773601442
1205.11141496324,1502.94841586185
1256.14766391463,1681.2875859985
1075.28036332306,1444.00060398747
