M,S
1564.16725621558,2021.684269352
1825.62614861535,2050.07640872066
1801.48319379216,1820.26186168944
2388.97475651969,2932.87083757878
1752.17941954505,1914.24378027699
1520.03826950629,1705.71301027056
1660.17230647439,2302.49698915031
2002.89352673491,2861.54224160987
1654.41405082929,2156.05457613175
2306.81313531116,2860.43718726124
1760.52285166905,2092.6913203355
1412.21732512226,2048.96078742903
1317.49689870016,2052.08399235203
1647.0182140666,2246.93294514963
1602.76915455146,1923.98090346869
1420.82894369418,1792.58960516883
1278.31652291293,1870.35839252638
1500.53303601068,1888.93981902022
1807.51096291111,2152.48671952694
2032.37619171464,1980.90552100888
1955.03114958998,1906.53264012904
1699.25357267125,1938.44190555762
1689.86515120451,1996.12438306759
1740.46081976051,2084.54215301653
2568.33575740971,3140.95506793301
1086.8925713717,1462.89046963754
1181.15791159473,1466.97517714449
1380.51223370859,1865.98376743722
1287.46554219504,1811.03788437139
1501.04036945947,2154.54612073387
1385.87146744434,1744.98307458208
1459.84452676637,1845.53663977239
1709.64203439253,2072.87021792513
1740.48175315339,2158.02539635589
1577.17650431188,1816.69226335946
1575.75694247592,2153.05029548752
1431.42325164491,2542.44210072393
1331.96635449227,2780.68288356904
1703.86642832022,2826.5502180017
