M,S
2831.65148637288,1521.2047261254
2383.1976530373,1051.92288940095
1238.2034950477,1323.52377164362
891.081711498193,975.741684630268
1130.64450892681,1100.84038340784
1019.0399048792,1090.77088759945
1611.4244415284,2124.00863405269
1171.43347502331,1796.66943929386
1412.70333620403,1683.42114575646
1275.25599745893,1963.27007945773
1155.98227156631,1640.84703463044
1646.2997612288,2827.46356424819
1390.09138528858,1790.94847340763
2416.1744641916,2803.65712170496
903.783491798778,1836.15860316299
1035.95631631782,1947.17720173051
870.800060887606,1598.5125156934
1326.42835200849,1931.63307969098
1006.13627903722,1569.01109680127
871.516397562893,1477.5116445188
810.47700737011,1628.20033427126
892.051684033649,1408.54351004575
921.693754453622,1849.55844860231
1499.64506334182,2043.22268222727
1516.27750076347,2136.8040691842
1648.37909708471,1788.88837655076
1219.32488577685,1590.38560014551
2162.79998789447,1945.1188478347
1797.91862210858,1513.0101449801
2009.00032391476,2006.64857538276
1253.7868799609,1585.16927715584
1013.94041131035,1827.56833369041
1284.32134822502,1301.3573904199
1120.32155189322,1564.37007363687
1150.02673560828,1973.57802818113
1087.82355846927,1685.26966303324
1226.372728786,1673.96740367936
1068.00392529031,1469.61876808092
1333.41500089463,1926.93353538146
