M,S
959.932717593646,650.723554489049
805.112825984702,781.867146796526
763.883210605814,943.608933557641
752.483588582248,503.975289419594
776.432814885428,448.55827934195
1367.71912507579,851.328845800833
945.454139160905,996.930089548954
1002.77266419441,1136.49837125453
776.257342968329,750.25549853683
983.471754619315,1061.64862915068
631.248222820244,356.585185924037
975.676485939179,1200.60150942288
710.80085328485,561.083954263036
956.923419342305,546.11933082327
864.465676110211,427.796547050238
1697.17834889581,1479.55800966329
952.524742852599,765.46006734948
1125.16373784948,765.068886865258
1427.05188264335,855.830944304916
1455.05719198062,1148.89244739765
1358.87816916844,828.907705326232
925.421365246178,620.339441744922
914.434789153647,713.009261240095
871.985943429741,1004.6161875227
861.72349988367,596.46558902714
731.765830630326,594.966235907631
987.652893695491,976.646284186423
902.213950549573,682.665041991576
775.280373694653,597.389511098715
625.499162193685,401.465211849007
1258.28387258526,1200.88241134421
1004.07549786351,758.998934432146
1180.88805908753,958.153123801135
697.322268876083,412.316605242757
1150.92980769095,1181.18511976064
988.997507210347,647.248134311061
997.981403684131,675.898225711133
771.864766760214,461.346944691491
991.584642962951,1345.10066921448
