M,S
362.083850132594,4667.7913049146
1796.28671697403,3459.70245125024
613.619366725331,4483.93244491849
333.420909882361,5091.56610265572
3505.5206059628,2947.8927295017
3473.68394007272,2932.33121473807
2669.2933114713,3172.87411736374
525.479673410238,4118.54352252451
671.406058683197,4712.2578330726
3048.93554259038,4737.65827236698
2870.85971635532,3788.932894327
1418.24083730401,4949.10432639266
377.528742448153,5440.03699455856
1154.51317966413,4756.92322545434
630.380104689231,4568.21949721188
320.66425339221,5030.71196759752
2556.06478178718,3717.33567980358
1391.21021729823,4538.5482847199
1668.18994474602,5374.24598208688
3820.25548184423,4571.97561958379
346.45789088447,2730.12697678707
395.109051710924,4061.98846108383
2683.02801773962,3561.20628772615
1511.58480752429,4344.33880303418
1327.85008052573,4417.11519763944
882.652013624001,3725.0012375392
497.35093251749,3634.98412699315
659.91421400922,4772.50573401245
2205.88591244276,3563.49112841757
1084.79252708073,3487.6545624425
1461.69803405711,4075.88457937449
618.529157912431,3944.28223556618
681.492713802886,4572.83234609483
1482.30710982439,4686.3359740203
1074.34163703758,3975.72804072152
1958.25988656443,3854.33771393815
523.916005136818,4973.50198148856
1080.17477688109,4811.31796191558
769.000634610967,3790.51050006323
