M,S
2473.67718144217,400.529705488291
1733.55388211925,507.963997041084
1192.67361850457,478.229181996208
1026.96890470263,80.8581218713779
1767.61429093738,168.079462989972
1380.65537310233,111.985409669188
1138.05096690324,574.656966484973
1415.40987501035,682.716625674632
1710.93012662919,1221.4091384021
1757.2885380009,1792.08614419024
1623.80004365783,1639.22340994298
1957.76144625186,1420.58632805172
1649.08981152052,1653.28394115083
1710.40595215382,1782.2965930519
1760.97497827453,1362.02155679787
2227.9670031869,792.159409559894
1901.47453487687,408.196772506122
1554.70658531099,1484.95348511905
2463.01460285212,1846.33963901069
1360.28323574426,513.692686724475
981.589072143303,167.274017006219
1368.30131884043,874.380501370758
1602.99337718619,623.843530523688
2133.97882150155,784.248118193753
1904.43487930627,803.604520935939
2179.69931658394,1782.49602906445
1828.26293660957,1308.15531308347
1783.29766295764,1721.26650003373
1856.02812591818,1952.68321940698
2158.47009098191,1941.95529500156
2136.24714435181,652.301823974466
1608.01928417293,727.702347127748
1839.87403302023,493.46407698038
2056.63015333829,345.911390422402
1616.47091798677,802.010956419349
1168.09518992363,1053.1297307672
2109.75841750967,1902.60753767312
1953.8433121689,257.184468676302
1286.14386689266,456.09824990842
