M,S
735.028504599754,1368.70279555146
808.856424317411,1642.21191475422
868.315689628387,1311.83241606294
1091.15583534775,1907.52460513989
785.418299064465,1526.49686034053
856.724375629357,1491.57570089853
920.136574759176,1745.89686891943
859.905276440811,1821.76978515185
794.804265136492,1642.63436560491
779.810781973016,1360.71124269415
1041.62366797137,1689.17550245351
780.839420877686,1589.49340771967
860.282517652499,1886.87306389348
756.381908269529,1848.07291301575
786.60309379102,1867.99345322522
660.36135355062,1668.27303152666
613.518198401817,1642.99875430077
626.534105846701,1821.38799584298
656.287405862098,1727.76435229376
639.540375731041,1618.79811753669
698.109711973707,1831.90038818602
666.195032912111,1822.12841056622
779.738143579137,1586.98831530027
785.44070405149,1707.64122652666
599.760839882247,1442.97176994872
646.246184605346,1576.17808159377
637.358661298294,1924.74234083772
700.647481550397,1801.1869901374
626.790632451113,1764.11619141685
749.181233387941,1573.78760143191
705.273978641683,1789.67151678833
724.920179959571,1751.99437424686
740.827377507284,1700.49005735968
825.328549618349,1506.81405128614
751.046581766779,1744.28166376298
715.791586095552,1616.12451565429
622.483631882005,1842.90319186492
595.981968293034,1696.54003179
684.938717437109,1516.37672438391
