M,S
1599.41624245091,2192.74601590221
1547.74332837027,1872.02538043494
2039.8593491029,1724.47405633575
1666.34852922695,1384.39578187509
1775.35968544495,1405.21428522529
1640.94443754686,1233.80358652195
2101.10623966931,2110.84127156609
2182.92769466349,1393.59263554561
1553.14829119474,1598.86466747898
1453.67188419593,1404.27643442643
1901.27814789003,1961.1849862689
2108.43354541465,1805.25250685345
2056.86696653088,2354.40479423658
2713.30054655931,2367.28023032233
2628.79789858887,2111.64394677143
1933.19673583489,2016.56376478786
1449.74078711892,2189.0939347002
718.86065715025,1020.94334459227
959.264264597583,1078.64695629284
1272.75541561406,1344.16154409373
1824.01312145301,1873.18646189364
1983.9445282415,1620.40155526031
1769.76040161156,2243.56298909247
2044.2845149611,1382.25066989402
2032.13227372238,2302.81216485091
2251.53934083476,2329.93201018393
2754.89974553143,2195.48170320505
3012.06714982435,2344.33456153353
1260.86133394524,1755.87669978298
1699.01298458645,1499.92985679187
1774.61955299132,1904.61269731715
1828.54167106724,1426.08138367714
1424.49321697814,919.968560877659
1599.12404532017,1344.16074243714
1589.95069776927,1588.47507607029
1944.20627043152,1696.14250837103
1407.66609320313,1872.11054119278
1288.40712914853,1396.19161552765
1102.85343856877,1006.9887037387
