M,S
1173.63505523054,1103.84893950474
1338.01801456538,1315.29452525771
904.048798772244,1112.43434607831
1674.13141530243,1248.84711428479
2087.48401913812,1736.90791319944
2298.00714757632,2834.8817358589
2107.01619289388,2347.84098562279
1925.77247947938,2356.19664479972
1935.53213620815,2493.92705034497
1900.02145224955,2046.61976272519
1637.19953653608,2290.82604777931
1809.97896486684,1575.68085472104
1748.81448711924,1340.38987566676
1830.75273860593,1852.70949467072
1610.35425429378,1578.52487288178
1513.10775244866,1371.73880185023
1157.79792350901,1190.50928278156
1180.95527228162,1177.84251360464
1165.56942212103,2118.26859071099
1017.04607766839,1259.78653456656
1098.76464706799,1501.3595344853
1488.42590619431,2160.34212905892
1349.84344851122,1406.33436693856
1637.06211618326,1353.3714117596
1109.85887981234,898.538061319127
1598.4997935813,1202.61102585914
1873.7662144388,1454.66552294837
1553.3123823696,1403.26197500423
1765.44596099269,1468.6053238978
1954.51850190884,1776.74918137818
1431.53124181166,1320.83670464248
1477.79165726949,2017.40230596573
1180.81067731883,1263.07181518152
1225.64360112969,1005.0793153089
2037.8862723564,2144.46313155584
1643.66889616033,1533.41190219096
929.721101146928,1168.33864007716
1624.45986931843,1114.94993573531
1207.66028365336,1089.29300150938
