M,S
1492.40360115721,2333.75328298245
1165.26601049972,1757.33614321146
1301.67151223247,2022.35976664253
1828.82430779575,2728.81459121367
1146.41961030686,2358.84048989642
1497.41639871907,2361.67604710518
1153.41664114545,2127.90577965161
1544.80676505383,2238.21319559271
974.383508554059,1978.65161374791
1139.59976637654,2174.17768872576
1179.79743924169,2066.3380416482
1530.8437993159,2748.68332934757
1165.40060659438,2131.28299191555
1591.00789606731,2468.94493538349
1243.25369020075,2089.71563808102
1364.25316338575,1814.79493535016
1014.76489245671,1459.35855252167
1281.97326590104,2198.25635844483
1137.90493747619,1779.19798324738
1911.01389926929,1643.09233202538
1072.02727273074,2040.88989150579
1552.03730484227,2532.52518806311
1059.09358559504,1878.42540482961
1317.92868010147,2418.21296611186
955.644626634545,2122.19863231971
1769.92644972866,2609.57699394685
1259.2122062866,1826.3068309857
1479.71203256903,1702.8024613048
1179.49030515296,1507.30928756071
1472.14947805206,2211.65902791035
1497.51298761758,2050.15515078442
1585.47334596471,1341.80363600697
989.487274861035,1573.36165936131
1579.50375271498,2151.60918065673
1140.9803137926,1989.73796055671
1515.12593874673,2532.255467244
1090.03127340843,2229.17515521952
1522.94860619047,2507.11046118906
1216.83725081747,2166.11229783586
