M,S
884.465594269916,2039.47358711176
1015.42164459684,2769.51032634019
675.060204461712,1756.02238406928
533.630222988715,2976.30249615208
559.655851069475,1861.66798142298
1651.75231510985,3007.87152273947
691.523794429644,2863.876555553
1133.02627974864,2068.84347300115
603.347662176902,2640.22475186262
1252.06507788907,3588.92398184297
1718.60258295307,3439.77492589137
2393.66408340193,3574.00338241801
1903.74588763087,3523.69120242789
627.616151783989,2026.63405515527
1372.81368681317,2224.94912277892
2329.80758933877,3346.18745546128
478.744888645155,1566.50696828845
784.489839802403,2899.70913908062
512.390001172342,1705.13203153173
1069.97079212523,2480.86451141129
705.870163092566,2733.41852725222
416.980773398774,1742.06775298231
574.931217608856,2656.52739373146
824.337224955251,1432.65114124592
1277.78863560952,2990.9338162385
403.283980766994,1724.54226882295
787.202017114535,3104.67109636144
883.62730587918,3171.05451188483
732.537688745577,1968.05263257351
1463.74600257428,2744.30560088688
711.491743409786,1892.74641205434
782.911665218269,3690.26319277828
1309.53380943349,3407.25661113083
2101.04132378342,3325.49811444417
2111.85797263947,3386.02982156283
749.758323980115,1671.11618559454
1662.56673273845,3552.1782652596
836.755221818975,2285.8295164261
1527.41784018034,3572.44293484761
