M,S
2181.05918933933,2547.58540105126
2455.94018753277,2043.4461398044
2257.14702746298,2652.94797598792
1909.23588768016,2379.68989878123
1898.8577342556,2579.86267623345
1687.64387908407,2280.15848300167
2070.21378324244,2345.44782753612
2072.65164427225,2605.71874264531
1920.48209726718,2455.98958283646
1821.22551820428,2411.17936855174
1756.69866760725,2249.43838163762
2538.14496403997,2596.96039681126
2224.10371711121,2241.5170004643
2733.35642555768,2763.03769213146
2570.23321697468,2438.83907712774
2155.1286887389,2634.00481163331
2800.24575652555,2599.81600236433
2350.40373062137,2668.76028370172
2293.84160546419,2715.98709611366
1992.03388835687,2567.84017483968
2515.59977231536,2708.55565260477
2150.03516748204,2445.46936740951
2315.75063265932,2685.30580492355
1720.84947776731,2244.82113522363
1474.89044374494,1970.76100125136
2064.12893461507,2427.47469038867
2420.81716364304,2408.39425788839
2445.67050233824,2421.88663951614
2757.93201743444,2572.12867522875
2313.7389679223,2853.5931606182
2428.47140572895,2365.6546195855
1901.27785738198,2294.66215954523
2070.73422506955,2569.906850374
2037.82423587962,2585.24692399424
2591.988542212,2856.96654773912
2790.74166771097,2770.2743920492
2144.72813286874,2562.83763556368
2242.83139738129,2735.15881784075
1731.14911931311,2431.80963640018
