M,S
1381.87968551215,NaN
3077.75258901985,NaN
841.500475961834,NaN
1079.25034361905,NaN
988.158721719998,NaN
964.556662834195,NaN
646.73813633968,501.791685756433
631.022366874131,504.026832381129
738.00095105381,NaN
618.869367814863,539.872331580748
522.495115688692,526.612467641817
588.90248984495,843.115650542138
717.584652164493,NaN
658.945450243074,813.341338602937
712.730512170153,787.317543146962
817.263528921992,336.257042557813
1569.81583852648,400.166741479243
1359.74110087372,392.044935164822
1131.10798932508,335.617353815166
829.869131617908,337.618926284986
1087.95710999634,448.936097708797
1090.92593975389,NaN
1011.77537371087,670.257215766287
960.624820299572,625.942324468064
831.157835618183,726.762348236157
867.160288402801,276.780645323216
843.111297914484,NaN
1086.08157258619,NaN
1130.98385773367,NaN
1001.14810450229,NaN
887.84566800017,3383.48225718062
1064.27323508924,942.928994730805
1163.63108684198,669.745081889981
906.39516926271,644.752241486158
835.047011772018,NaN
930.932406810721,NaN
1119.77481238008,NaN
984.163974194882,NaN
1149.10509754246,1071.07932674605
