M,S
1357.13436086479,2117.82566415617
1225.77716295922,1916.46122638877
1385.08826796302,2262.71040598382
1609.44269081057,2330.08505695379
1344.8154674936,1900.36486311017
1459.50297568573,1811.54144167487
1235.4682973384,2251.45245997884
1273.23610940637,2184.98945130141
1253.03041039239,1561.41691886806
1289.10141821186,2089.2466352829
1294.09768210072,1737.90948337347
1363.80005548896,2057.27825298847
1246.34941092204,1980.7471490394
1295.35078429978,1923.29559584234
1216.31474300989,1939.6418427484
1292.00126126119,1582.66067041675
1456.20678757552,1911.11605361663
1379.30797694427,2310.27995722361
1410.92368664575,2260.38262714412
1429.94470431253,1995.25345476542
1342.69161431333,2246.0756793129
1137.81767989536,2341.46438741479
1340.74667660158,2303.56718536283
1146.25978203953,2220.0250821349
1295.52858411707,1951.42527401304
1353.00794051357,2167.55381581799
1359.97272738177,2101.79567227171
1416.17036164172,2124.83121360227
1268.35242469444,1850.03492549141
1391.67096033474,2187.73276486179
1356.63144328548,1972.37458835495
1367.93097669832,2128.36773392608
1360.65972231231,1925.61524560154
1338.46385276982,2135.887873716
1465.77247705359,2114.91103024441
1235.92947722833,2069.26442572394
1319.50475387412,2041.95285861125
1246.38294922978,1821.88600302015
1327.69483527888,2137.23640357751
