M,S
2956.01904777026,3181.18611649402
3492.21712644298,2758.31343446172
2911.52386705182,3480.48832167533
2087.97447908665,3721.44248882487
1838.92878403034,3827.91294548411
2984.93908380266,3833.98762776153
2961.99607655455,3665.25740048882
2011.60283613897,3996.89049355044
1623.42145811367,3695.58194376199
2735.17143403461,3706.17389985608
1936.64404183055,3347.16726686093
1998.30098724433,3687.60313925731
1841.07458552756,3784.55072843368
2207.74226426132,3465.89924816927
1935.12737840181,3810.81361231106
1916.51752982347,3679.16629550752
2044.23353656297,3704.16976781876
2048.55213564372,3650.06493178944
2108.82063781827,3703.44039298158
1650.18663663761,3609.30110270793
2889.28674135732,3361.91505397505
2410.50149993124,3845.56975679703
2037.51001614751,3970.01456274037
1554.76026077854,3278.49136228394
2469.80777816397,3542.55483721639
1847.8002905569,3792.09057235986
1702.51315061361,3937.67447557948
2735.19701084962,3411.32753525215
2743.47908415939,3844.89828860426
2483.88162304001,3575.19831556747
3206.55147765034,3114.36485060196
2868.24131403693,3626.5430247467
2226.95746485399,3600.95175728779
1852.82330632258,4013.70734343095
1987.64300779528,3785.89493736937
2546.84020235609,3625.02622711597
2024.201664307,3924.77966980825
1833.65151045805,3869.64985122594
2337.48565580905,3579.76560198414
