M,S
2872.48105336061,NaN
2253.14197984465,NaN
3035.00174735219,NaN
2412.88936331526,NaN
2070.27000875461,594.031276901004
2317.81900219491,608.301865495218
2544.37571248698,NaN
2103.53233347525,NaN
2159.21236825431,NaN
2304.03760919177,NaN
2277.00123031982,334.059744521084
2348.93891364276,328.609725658488
2634.59556813617,NaN
1838.74319181145,426.306801161174
2302.01375139477,878.023154378757
2281.29827061874,1498.15657921536
2112.80628492597,360.027432268076
2214.66273199331,NaN
2623.17401993117,1312.37218258652
1920.67116280887,2032.14769027298
2468.20084591629,345.91992435994
2613.41863997065,NaN
2461.29347899459,NaN
2453.96474288454,NaN
2770.88912789895,NaN
2776.00325910657,NaN
2666.44543363287,1154.91031906599
2829.93547197453,1728.09105292841
2027.69853430286,1326.68689245372
1810.06910380665,864.948591765094
2474.36833600394,1176.57028560803
2240.67192445364,1156.78309780915
2068.07904133496,NaN
2670.80518024292,NaN
2956.5632411483,NaN
2929.21745590135,308.297631189528
2241.00227617091,329.764666140252
2298.45947191585,816.937467002263
1871.53262132086,389.258831041601
