M,S
3253.96941724416,2045.25747515465
2710.42460726874,2438.03058441968
2322.33001707066,2630.70189677525
1860.02392539949,1667.4772254998
2367.11560219715,1669.57976359237
2109.82616576034,1744.32445820715
2188.48236005035,1988.34000938376
3816.86390873466,2757.60003445405
4032.30182971945,2831.23531178146
3361.11644784533,2777.51071540559
2633.62164993513,2495.11994967158
1905.44762580763,3229.54182865358
2442.60256401966,4217.12842395217
3812.42803778939,4279.85513265176
2232.71938857981,3710.98044922877
3498.69470810158,3425.25422576342
2292.90304454316,2644.65651958623
2203.96260141915,2079.79740798186
1908.5407827274,3901.02026308274
2041.63659064157,2030.97188103055
2600.70428459813,2399.10481484857
2661.5950834473,2234.33099078236
1912.18273825763,2792.49218506649
2452.98595560416,2207.21689098752
1747.0798625249,2041.18335770175
2699.26897734726,1419.04289991249
2825.19261563762,1564.30435389465
3656.86607164612,2380.72766458947
1592.76870307182,1507.55032843861
3191.58055520285,3630.85860109688
2393.49164905507,2241.75485395791
1237.10858306206,1942.3911708563
1745.63749046688,3349.09706131102
3847.72413666746,4282.8352295829
2661.18181391935,3216.6688507712
2783.26002321855,2613.70881350101
3669.21722042433,1987.57564867773
3068.59983401665,2398.27289488372
2526.50052963557,1955.51815116931
