M,S
1718.6234498947,1136.70390287528
2170.42924894117,1306.06173570145
1388.20601704394,1615.99457345899
1505.10923484141,1794.00415439476
1695.62910856775,1568.50519592406
1565.83021904848,1512.78914086851
1308.99222289189,1656.00665482604
2351.87801541879,1513.56864140057
1605.83161123757,1451.16063628704
1740.14059737658,1680.20664528685
1992.53634130859,1708.31442340641
2149.63189636204,1319.07608182332
1618.24290216855,1717.36941857775
1271.55861958169,1434.46264545849
1685.74009504306,1920.16388854962
1862.02195248562,1408.5855772182
1281.26746061344,1232.38249176897
2317.23120168498,1601.50490853235
2568.62261452643,1507.33358475913
1508.13838106992,1364.75143661832
1593.67663172569,1343.55069446888
1783.06420062597,1290.86056611379
2106.08602463203,999.95343246952
1546.60924301052,1166.65193938508
1450.93328295784,1060.14929549034
2685.17995621878,2150.46528254824
2226.61634668189,1244.99279093662
1444.83315016968,1472.02521662736
1236.34587021368,1045.7949944694
1593.15864232888,1431.15047924002
1738.79336765367,1681.12429776804
1267.69599004686,1425.21783848915
1190.99421165573,1107.91924956195
1746.83900532997,1335.716994934
1397.46839424719,1406.88475111672
1610.64444177424,1529.21602390658
1523.83624761294,1488.24038177626
2132.70906614078,1197.09929697746
1678.7204502906,1514.51787740004
