M,S
1634.66301688801,1776.5689987016
1186.57340774827,1680.23028760447
1270.11929880475,1652.7691334222
1465.75548650086,2213.49653922918
950.16295504432,1422.46272074558
949.524450429406,1830.83738173431
1316.09967279168,1547.85375142472
3087.82100819704,2733.90348685138
1383.05217232496,1465.62871696429
954.750562670689,1391.99214514156
1409.70643025158,1790.91042893884
1279.15057874685,1549.7158547731
1017.91958151422,1426.45592461048
1214.90557439847,1740.57052834287
1661.25484196055,2058.67202290501
1479.54340571505,1566.55953067116
1301.75686954971,1626.82722730793
1215.56216237799,1687.98160170313
1504.29095192293,1973.65582960741
1015.17969286954,1681.70203277726
1145.8132621077,2087.14107861529
1325.1700038032,2165.60772550923
1741.29434157374,2449.01939090519
1138.08958037117,1480.97870834616
1056.68439142981,1600.52201403526
2322.18654177838,2358.525047903
1369.50012040419,2069.48142912412
1018.35620812109,2093.65335374146
1356.2566092833,3013.91601466002
1498.08779080941,3018.12637087626
1510.10808390756,2068.51840662013
1229.35096910283,1729.47835066558
1126.57619720274,1613.5971404329
1568.47049140205,2443.04607499287
981.389024373982,1545.6207272133
923.099571196768,1751.46774523993
1384.58062696519,1571.75011531706
2567.47554883502,2933.6051255103
1307.47650478316,1423.19277168497
