M,S
1031.72604663174,2255.55064864854
709.039522648532,1364.5669008407
741.169762673414,1353.33074126084
755.080358705155,1145.57078255138
843.36294325032,1221.1406437931
1398.90461766501,1577.66035483204
1614.05652365929,2397.6855131392
1272.84374092898,1454.98790039172
1190.61427982407,1906.07861159275
1426.62519376976,1514.06896191214
1540.13486605934,1427.01097308922
774.814154375054,1679.54700217168
980.400001240151,2121.79128678131
841.135716292688,1490.69024538951
991.985332555715,1572.27158034023
949.490230011827,1519.97780437243
946.041540726702,1254.50961190463
1571.89819040605,1518.64730674733
1564.37499522704,1949.52250760008
1648.84495404664,1988.12429449038
1980.30776709191,2396.56011358263
1591.78702093097,1770.75422597881
896.802965431637,1432.01731011322
866.52107283503,1396.05559214041
931.715990038401,1672.05620412812
1168.93007701147,1965.46879949629
998.737347020228,1399.45131271151
916.167057884283,1315.52627197946
1050.55717425417,1334.21849923978
1353.62175889803,1387.11667185404
1468.43520339564,1437.43649645254
1384.55722658294,2164.97463436286
918.953151455209,1570.55100915905
859.401454865814,1633.69415363579
1057.73273772171,1420.61189401675
1201.09877725447,1163.21102282044
1283.21881733699,1260.72755594254
1284.73546706286,2131.8459863613
816.017372765534,1216.50476446893
