M,S
2595.75668434068,1206.48958146833
1209.63618765275,665.796900913592
776.778166293601,502.754717721414
774.796423670961,434.055094216197
1194.3474327003,1027.10289244693
1316.354595852,1038.90583087258
1254.5140869139,1171.67348158923
634.750669746252,497.442005723957
763.398411753312,507.403094276319
829.331221551529,556.023047038862
1202.81015104381,568.00056789265
953.954777417288,700.539769100429
1453.25998252584,1266.75297997653
865.209104633731,641.56657335427
908.332048129706,607.776141726109
1389.84005544914,784.810866162004
1060.24281390492,720.654958880958
1169.62942181184,765.192517811411
1506.85944907447,1160.46309444947
771.593394772964,852.752370360686
708.971649992977,790.200532134736
651.022237698333,656.52112120871
800.217093325189,755.423159112162
1135.30876425261,572.03588084042
1787.26458167681,982.900246615428
968.941225580484,707.983605000477
952.292368522975,666.632978649303
605.884327143305,629.254195592599
913.407404594597,768.52335858646
882.810444871751,620.822024241256
1058.44828414518,928.196163210993
989.768565785468,780.882728758222
866.806121247159,804.805556044281
849.406460872121,662.82436289573
676.39375161685,638.3118951753
972.895462171942,522.457960750063
1299.5772183684,931.564498080623
1147.77458706667,582.276190920289
901.703287753957,403.809606439289
