M,S
724.885847763381,1252.41019335531
2029.3408880964,2794.9897285863
1464.11639026197,1251.89149559022
1145.39043802604,652.501083462912
1212.67152816285,1318.22865213819
1791.54361400221,1017.48735469527
2394.76355927077,2378.46924628737
1697.62301514061,1084.36428915672
1405.70610238328,1497.12031312856
1801.42933704739,1806.64653639169
1992.71147270037,2345.16140596901
1255.57213051041,1460.83201482326
1053.33357384901,1354.48026569207
1029.62897450698,1409.21094529168
1133.16510038815,1418.82264560537
1798.25124895553,1825.11078914401
1069.90895482924,1403.74919740185
1210.82678177505,1530.26205418334
1086.70644526538,1525.54086214896
981.375020539948,1483.80639260456
1325.2143440341,1778.7838206983
1024.40062038224,1299.20779558309
990.540006905896,1431.29640880534
980.664389222512,1074.86879226533
1279.472422301,1716.07432413533
1242.71494804119,1498.39949911995
1302.93422840403,1363.85241672136
1394.38264051482,980.438920097247
1462.20260810927,1022.50098136015
1787.77708410001,1133.58742219719
2683.86750633845,1320.5022558154
2384.18653262176,1385.96141255122
2116.01129446076,1449.36822087695
2045.18880173457,1749.98800783426
1818.27500940712,1913.77523099693
1377.73562802744,1652.47209001883
1411.46258908172,1472.46095625464
1423.43579360036,1212.76858308923
1305.03433916538,1094.5573078869
