M,S
1030.00805471722,1721.32727553889
1677.80282357517,1571.01732096017
1034.48565378967,1612.75340230513
1477.18359717383,1715.06123090774
2113.02494226715,1805.98482073287
914.933410655767,1303.28099626756
896.578116606001,1750.77659344726
1406.16667468034,1924.20817321366
1467.38109633819,1720.98622721789
2150.2582164098,2154.99960333203
1076.77023244635,2223.482905647
1303.46889721962,2174.29391682574
1976.82851342521,3553.32201457696
2378.78957043271,3553.6147033274
2295.03156299881,2056.42862309058
1636.5999169969,1698.6579848599
1820.23483635986,1992.99760324591
1778.72205225116,1797.12678952284
1298.77631544591,2160.9558957062
1040.38746161085,2166.75192926224
1534.51495234778,2643.25351175359
1284.15413552527,1747.89492692972
1145.57509955577,1101.9447753935
1503.61501260367,1807.39727308742
744.846573175037,1595.22742575048
1679.27206742288,1474.95283299737
1218.43697468776,1489.70304446674
870.675377765895,1321.60044744195
734.551441738776,1100.37852877159
1122.29765852067,1444.30105971181
1553.05390263876,1703.4205765857
1315.35713762225,1930.82071758754
1565.26448213889,1586.23295729063
1465.72024340223,1831.15894667301
1327.07311376338,1203.35905802532
1896.50038774747,876.827852176429
1963.63416730268,1099.28244826601
1379.91577924612,1928.5525776556
1224.8726739142,1616.67546855944
