M,S
1441.88479452275,1905.62266378932
1318.51561198295,1926.13440587759
1508.37990114701,2319.87264146609
1682.23626725725,2370.2872897899
1583.0891829264,2246.81412485405
1349.2701664947,2185.82747648287
1146.59336411625,1931.25692144627
1521.59011599213,2294.87803714606
1444.52403145668,2427.12249067427
1832.59621877446,2534.76436841645
1375.60535671129,1927.33928130506
1809.24935507847,2281.16620233534
1842.22709676866,2437.3716676014
1558.3237262172,2201.92003463983
1500.56156467508,1953.27128047215
1732.90469413441,2250.75193626813
1253.38378519469,1766.18774229914
1444.3954502525,2390.90690465848
1210.89128189987,1909.72972423882
1741.7460781496,2196.90811059762
1323.07356815262,1836.09752531939
1272.31933286135,1903.42515130538
1279.96176760791,1783.16078488557
1680.53008329025,2594.79306835191
1367.18111293368,2014.70069782463
2055.96337956216,2320.72148344823
1851.62286798071,2115.2242718689
1991.50656540904,2410.0392054064
1318.12470991454,2097.44248583284
1536.70610536647,2201.18265568864
1614.92757032122,2122.38847025712
1566.17959843577,2112.57235766303
1330.18550621974,2183.1836717458
1478.06334418679,2260.03882416003
1602.69684078384,2259.50069598261
1549.0382432633,2108.03311436866
1305.2749771016,2132.4353454591
1219.91926480879,1870.46143811847
1667.31106098247,2411.45902102626
