M,S
2239.85823135014,2900.26672377933
1825.06179744002,2609.03676288527
1483.38226555429,1873.47940489514
1624.44064007919,1922.48248572061
1841.2579578445,1753.88814156333
1419.49021753822,1425.01076333906
1717.60138504578,2689.89402215723
3027.17965633567,2489.18957624838
2056.62250499859,2785.67410820083
3403.69164479824,2106.34001979323
2495.57190999838,2180.10513931659
1268.10947110926,1932.90622309446
1565.76003739443,1615.79067104157
1499.27335120365,1727.38520793502
2185.69937511969,2883.73650339702
1528.30134475572,1847.4953199641
1681.13387957981,2468.48055504565
2098.85973742621,2321.76742184888
2131.11651043124,2669.64966226894
1422.70970608929,1786.98674433063
1517.90565067243,1753.70964847942
1597.81260884822,1629.29951370075
1613.07566112646,1956.12055470905
1547.6755871781,2258.52736621929
2547.38368785239,2097.61933164385
1577.57587976209,2084.00637931278
3448.17820326814,2128.61202341806
2483.95278838261,1840.94522750158
1385.510100491,1765.65953324662
1721.64582127508,2003.79936130991
1485.39466175528,1462.48312009141
2007.50822775091,2344.50466597823
1505.82410646288,1854.39451242874
1743.92787260672,2206.24156366595
1651.50381596007,1897.01126016348
2084.32004269631,2608.55912357947
1171.25229162559,1834.61359374918
1391.80853621446,1851.3564226524
1917.03297693047,1787.87470579634
