M,S
1048.63452123333,2512.07103092706
1930.44643887134,2953.00625261954
2251.41555139102,3569.94713269352
1772.04296369149,4602.55626648006
1748.37172442079,4413.46906285181
1710.3004447768,3483.70875092005
1547.85072468897,3286.99140073404
1578.74425825861,3451.0060745901
1191.37465106246,4342.36784248225
1037.18818978443,3313.74854950945
2103.77627135139,4324.58007128986
2552.54319500854,3618.3785857242
2085.5841121438,4834.35624643984
1428.83194801246,4156.97512128023
1505.64230713754,3124.37585351978
1251.68711582683,3354.67786114408
1435.37660937412,3192.49864055215
2263.238705503,4786.89663198066
1046.85688618193,3752.54087612487
2055.21613510573,3856.24783794519
2066.58304172146,2986.70254617318
2104.51115414082,2987.30479787732
1429.1103709379,2381.84026223585
1035.79383453434,2384.70397308284
1572.97399674888,2740.22595726862
2042.82362053297,3024.26521116433
1731.41033352065,3363.60761430176
1124.40475195808,2807.9658958843
1781.20822938522,2688.17194554043
1741.06194539602,2938.50257375008
1421.56489091225,3266.36062817639
1813.01483956187,3391.60605200092
1339.86537398779,2917.71884795829
1877.63737571286,3067.46021713641
1699.89607864894,3068.51842573972
2607.13775180544,4003.66636426667
1405.61043447235,3352.39721799717
1381.20898347878,2725.86023568543
1953.61033961679,2993.79597851788
