M,S
1737.24051842572,2498.01157868303
1930.01568291731,2431.54769148798
1934.23020228541,2137.22588087052
1719.62193706333,2008.85656740187
1767.96567075264,2400.94452183166
1789.29400358016,2357.43453295373
1275.29128251271,2102.00142176605
1330.85349863255,2248.17732693434
1781.71773467748,2684.82680087997
2358.88155813462,2722.36045420482
2260.1111523966,2748.29411970674
2020.28889261749,2317.31577639016
1680.88432914188,2218.12813955168
1894.51389134664,2265.23498935265
1509.33521006961,1884.46168970788
1359.22945643202,1860.84438948923
1826.04544581295,2823.63058774004
2059.41758462192,1960.021544121
1631.57602850347,1984.53288788373
1557.02462368457,2063.15836721768
1828.70375140855,2875.83719315731
1579.83304969507,1881.22187122418
1070.67030184843,1867.03492988745
1614.34027220041,2022.66054114786
1922.36346490061,3244.72628710702
2406.32688737527,2337.30009820304
2388.65206184686,2715.98960895685
1864.91861604744,1799.4151660719
2009.84923533778,2777.85785928394
1741.32284469576,2024.35576062003
1358.63893278439,2202.00978405264
1625.69723197129,2182.91373383482
1952.66508250227,3334.60938403276
2018.98366251661,2054.77746801436
1630.08874826032,2008.53531588552
1622.12201498008,1997.53686254952
1920.37305990894,3307.64706604578
1361.84374715441,1836.23513808142
1307.0881855737,2069.13368483871
