M,S
1779.80283939894,1533.18685357405
1184.31219577795,1452.00535351008
1713.88204528435,1285.43611036038
1459.65870896886,971.487156194471
1030.01056008713,1121.69145008608
791.970503207313,747.492190930456
1047.60097352504,1082.44093161024
1151.87570406469,995.483298496367
1857.81159901786,1803.8613344531
1332.92555243441,1052.75069814531
2080.62948015049,1300.62461401109
1414.81666109366,1211.1791843598
1098.74393711412,1465.25975535225
1383.83879993842,891.307716307409
1349.09733913417,856.533820586218
1213.11276536744,763.373366176847
1885.30575190512,2264.66954847117
1537.75706222827,1289.95971170388
2181.16033338929,1200.6251701702
1635.22781659871,873.61722107705
1519.83597761035,1681.81520259836
1240.70477103844,873.63327915683
1593.14596303811,1277.67080951384
2119.07977798615,1974.85485794066
1369.09574647718,1321.3089821307
1658.19629907634,1081.14023970989
1110.48145343162,714.625502878883
1268.63517189478,945.66427583762
1196.5986339025,997.929743618058
1004.82584970819,1287.25319678587
1070.13653785167,814.352027105723
1987.68772296489,2711.48161033951
945.291532034464,789.719795686193
1753.9901329066,1464.70218892326
1252.54253285939,1029.657540378
871.99700879155,1098.52285160199
756.294810271219,760.850548467279
1619.76730956135,1193.66463336442
1884.21972043958,965.043950584621
