M,S
1498.24681755447,2143.19444757997
1412.17968081844,3781.02801679471
1783.26053266322,3674.96523035992
1380.06582369698,3574.05651616824
1788.21520113532,2991.77036564017
1195.77330658541,3066.68622641238
2124.48065929751,4004.01025193975
1673.52056967995,3485.25650731817
1880.43170709244,4015.9323136396
1095.48182325163,2314.19944819776
905.141429760309,1496.87147345517
1961.0494850665,2725.56755952355
872.187232822209,1367.19748951746
1811.80612361743,4043.66110649687
1184.78189425958,4137.94653605747
1181.3543826918,3908.49258235104
1635.41820673922,3295.93332728447
1505.27514038345,4372.97050910804
2264.85605467898,3895.7719486649
1811.42007567569,4307.70302882023
2007.51613366766,4246.0992797804
1616.92008991915,4503.64259969279
2008.04592324253,3446.84802218905
2086.82502685229,4203.42074097913
1525.11464701399,3207.58588826844
1889.30593757066,3567.96241454689
1495.86986931114,3352.48586996744
1896.58325415894,4100.96360284609
1754.31894407431,3112.97241300731
1531.10717941574,2294.08069680741
1890.94634517002,2372.20646100518
1572.61580706267,3598.29842991494
1741.17884780453,3972.32186241001
1262.66500099412,2443.28709268696
1895.75125055226,4001.09099049758
1400.99041072393,2881.16239301165
1649.79296741303,3585.794100182
1718.41047103658,3521.64791229861
1010.10584711103,3031.77306479533
