M,S
2041.00382030093,4202.90077902623
1463.36274314575,2467.16469717229
1491.60519730112,2710.41354464872
1349.25757641432,2907.8525628419
2141.28836385026,4027.72315160095
1956.19355189383,3431.91893643734
1470.11008558012,2230.36077666391
1619.62844411724,2584.39985044493
1293.63614251781,2121.64565827431
1701.91308587555,3102.45005569709
1938.26978464711,2649.5031338985
2130.14783980219,3313.92403705271
2487.38822229011,4951.2050154009
1728.26446492023,4318.32064627817
3315.32845498341,5107.96938019304
1554.45584781274,3513.58663973669
1744.57438486262,4501.30421728245
2829.86990189006,5042.41986837291
1658.21913542087,3661.25555624904
3078.30292262504,4854.18207217517
1480.1004539531,2866.75253615908
1829.20515982044,3400.07139466636
1727.84262917714,2972.73349324785
1898.88377736837,3533.80335707369
2054.32625577806,3540.87765203937
1589.30965370523,2937.19460269074
1744.15451099736,3192.47338522848
1714.40785035977,2782.8733492539
1667.71901388884,3355.79925222825
1592.2325283028,2754.74914134059
1673.31559377667,2529.7074697417
1317.71010308402,2412.07149407997
1307.41781999514,2610.2500990258
917.695525224608,2244.40022695276
1244.35687841003,2137.10316837238
1222.24165043862,1810.35634935157
1285.57307626435,2000.68453769949
1908.64932615203,3019.69594667634
3334.84790768852,3514.69663785437
