M,S
1483.50703114012,1672.27923976688
1487.14590120613,1884.36010161841
2286.27445770566,2296.12292324354
1399.47561097429,3219.81284655781
1307.12684524663,2633.39655148799
1993.77496599225,2923.68367274533
2169.37273066206,3363.12844714435
1869.0066768476,2398.61185819043
1311.80850531954,2969.20504588714
1621.55350768971,2467.04778614392
1397.99789189139,2601.8869077351
1683.08268640635,2627.81649993873
2200.32873766249,2939.87345124849
2970.24205508405,5025.1101018026
947.846397637939,1735.4258288356
1908.58828704333,2195.19374270872
1569.5304496634,2179.67222068395
1194.87156077225,1336.46919246231
864.139832779237,2106.65899083872
1133.73328848714,1856.1097179071
1734.36989530254,2354.61142763555
1592.04256575434,2234.4694715053
1187.49816924266,2098.09599154607
947.899119109008,4023.49241950585
880.239970434038,2137.80705788073
2418.5093596769,3876.87689720057
1896.04908697764,2885.11864286441
1287.69449757453,2702.45482220738
1051.61795877029,2362.12695777768
1138.36946442942,2657.84231141361
1134.78600533975,2326.57971819101
1845.43104423241,2669.64923719475
1224.49725950932,3242.02691895683
1034.3712290424,3379.54818231559
831.833094116938,1730.26051729563
1956.00301880909,3135.62674927588
1555.28928023567,1879.57570814509
1033.23739599217,1573.30721932647
1061.20710462909,1759.00168868181
