M,S
362.476365483952,259.52456919944
520.510835232777,326.764545260612
460.417609312114,348.884208044826
547.155088314044,397.288410834425
565.11623592047,506.810109304108
524.618958319962,445.548728126587
608.022129462899,443.537164268481
516.169730703773,393.31453739689
427.181495639432,267.733771017754
544.331007316545,307.743309628252
375.130884775977,203.985394763904
460.412240635293,249.171305116147
440.827524235147,313.044176524036
350.308391115575,294.312456055091
475.17996123734,320.338996358391
448.14002380452,364.179276603966
378.085806374931,311.649066100354
297.297144866132,246.421159364157
507.68606632246,268.304864899263
442.4056339445,295.368909177272
591.700485436886,376.708806115739
469.309049009388,275.342976004548
354.416032795663,249.701788225709
320.696265554992,211.381124224151
698.017682359542,343.271171903678
559.823753966367,405.754179582809
672.132367225435,540.282760446418
786.716735343502,656.415457365035
670.707661819582,611.278989649996
637.474773697884,583.312473246609
687.390534792531,584.943193533327
683.367099396157,500.097904008484
743.314830045843,315.801096957753
1780.53966838874,471.763068296532
517.9235766786,175.257394994582
332.868134795979,361.031560004187
284.743470088893,143.162778629616
302.83485098405,221.672813845154
474.318763723522,254.624775183327
