M,S
511.587205466392,498.458849543876
1207.33089566848,644.595798363415
594.775637232493,407.534507726536
2046.28697465515,1357.93366898038
894.664850742195,749.919483027002
822.562754783565,545.159408268543
542.594056920596,270.804594778834
2973.31367199648,752.832707586356
874.027459616254,671.470290847156
831.131728546664,543.983412369998
378.964235347239,293.700872698769
968.797722375978,1035.94223097107
461.247743080613,593.723647247089
480.718227807217,573.329443349181
431.082354126212,590.027366938461
985.26724000518,1165.85975227127
682.693660935571,646.524717557335
915.287583326564,587.796208351186
604.671964295343,518.652081837156
1188.82401689377,1125.86098018373
1805.56653400252,554.616984436696
405.893485293801,450.327930692512
577.982123789144,462.510320912754
881.616087599156,1128.23314350024
715.637739768294,545.257746402642
681.900376144976,413.309229398181
637.927696468529,809.930652543781
744.863343018029,846.71780411921
781.799676212424,504.044762731954
1100.13246859605,438.215003468664
741.145897269861,949.547019285857
769.736392290901,707.621344976394
558.849251400597,687.052305987284
597.531353917764,373.75649318238
861.13636401093,911.864531233652
727.829393374642,807.041912632022
570.667475978188,594.5617053392
695.760721608708,413.819997391699
770.997565669984,1241.62502873692
