M,S
1696.55915041525,3406.55511017162
1310.17180701788,3732.11788476006
1567.32754533247,3211.29573255212
1275.56283025116,2906.49389430603
1674.63719160988,3317.12453889724
1229.59016839348,2448.9191017076
1632.2715250686,1815.27634658187
1458.06104729766,2089.69978497906
2602.67764798826,3406.46248202803
1259.85669388755,1620.44542927925
1023.85325262346,1490.37595230943
1134.08397757526,1907.55646560679
1259.6235866848,1880.15570087971
1148.30992370812,1972.56993176054
1095.64393183128,1538.08139543496
1321.93797640628,1785.59781706786
1198.88302135476,1640.68594197536
1202.53367471999,1888.4584970617
1340.18034767976,2261.60894233136
1393.8237194584,2917.41383269886
1041.27600287614,2762.14152515817
1293.76259921878,2040.6121347757
2061.52732017352,2228.70764972979
1291.85233468674,1803.3415688643
1120.76774546858,1845.75220490207
1170.73957555981,1266.19027065261
1706.11376202296,2040.99948585441
1260.10862503047,1756.20182832107
1595.69691235036,3239.73184539615
1644.57609969968,2540.31014411071
1496.53009472937,1823.93545761639
1209.74013271141,1398.52688619747
1369.01312349844,1702.61391025442
1145.03052137963,1352.20615911593
1280.33040990284,2340.71479223397
2680.4889492248,4076.88767795266
2640.70867869135,3639.32148734075
996.216348438896,1161.77336577708
1797.5929990655,3197.31904327524
