M,S
1895.23866326605,2270.43840043269
1076.81033074891,1336.75681292555
1168.5994536288,1270.82121413305
1942.9668537286,2002.10219205978
1183.87898064139,1449.12568538757
1162.99907499363,1655.4070492145
1168.54293065267,1525.93310449122
1393.91151580898,1843.4574288231
1167.62165637994,1669.82403468768
2159.66177740415,1816.51314434903
2002.09649221392,1022.02125177371
1310.0617986763,1394.00957551449
1304.91451296583,1366.75846392549
972.534304562845,1225.93468879694
1851.17339808904,2031.4024528
1088.04041598611,1573.32622238538
1546.63372799771,2202.25191751909
1691.73861357203,1533.77845685037
1285.47069423445,1157.53218382406
1355.62837483827,1284.90023811959
1252.19178750968,1369.73269462329
1286.04534948679,1348.27968288919
1238.40005259801,1441.27287295434
1423.24071354869,1115.49139934043
1410.03574928913,1555.44392417013
1339.78208172516,1489.54558578119
1488.06796684418,1569.91372809179
1553.47368475101,1523.38592406594
1220.63828886134,1380.03543526973
1135.51154153406,1369.39978716208
1257.17118213237,1671.22875700302
1344.96667666538,1485.21497057743
1462.62271148859,1640.67975417499
1318.57134369977,1437.49380498682
1358.62574774854,1450.96152438046
2434.49273343334,2264.96415535577
1333.32213216678,1712.86538551572
1047.38039743202,1594.04553622404
1249.20835498148,1699.51480996409
