M,S
1256.59139614032,985.138343016262
1402.75389845915,782.47213803168
1318.61151249848,802.812730799302
1393.17481390439,1175.3848387998
1412.09354585956,880.03232649534
1315.72058295076,905.828197238115
1028.18436422007,821.51108808364
1097.76587749673,835.138968509533
1171.91093711924,950.21130809154
1260.75923249238,1169.70993481094
1794.14114610976,1149.54152886094
1855.68601833917,1559.15939817532
1756.08931289461,905.513257219543
1686.13439107215,874.879707071109
1840.09965751916,1001.17191237428
1546.83767267614,932.430540641658
1404.44426719865,893.97589528898
1522.28250338831,877.750673957128
2157.68400579326,1082.28695489583
1554.77191808094,937.625331291687
2176.41739533136,1005.92814380828
1286.04145551472,811.922848013612
1235.79296110186,1035.18892321105
1199.83586428975,830.646536552215
1331.92610056222,801.892592044439
1492.54859992463,842.04388373972
1420.02623626006,921.259124997981
1496.85158502445,1005.73441450148
1476.28272767539,934.641470427253
1315.98267909793,814.429843968674
943.859863389574,786.602830346013
1461.38136872432,872.992784612492
1316.5217274126,969.569484892068
1710.13697683581,1182.3162426851
1522.32644022317,869.041823853584
1368.60405843983,843.802766639761
1851.2994724699,938.884637812485
1501.31457319357,838.801302536519
1471.26964143108,851.36976377232
