M,S
897.594720558186,970.157555778471
1027.86004152208,1023.4892975031
1097.2203928833,1095.72061790279
810.913518408917,910.921384938914
838.661504546672,901.066401527774
951.038862094884,1044.6664709167
1034.76256346095,1206.96925443623
1651.00831868978,1584.87491269108
1627.18879901099,1563.18873768612
925.461257174069,870.124905948607
885.246182693033,831.430793128935
885.541437957785,859.557742481764
775.960458911666,814.471960265653
951.054993422118,1019.47150406067
685.689043642971,797.503084810292
688.293824422192,721.159749110485
663.399696213312,650.611837807038
773.63131171896,772.077435526007
768.733659343618,771.486906358833
1333.25798112118,1226.30042228208
1289.00919309661,1474.50104605169
737.352558618368,689.614782464614
743.588798121059,663.321089966658
773.245983685112,758.689993692748
789.265143607609,797.680351897728
881.257743741173,848.048421885407
1082.90441821153,1062.57574336233
804.045313257433,847.922426911109
734.457763532294,709.866929372033
775.807032484541,737.162772609444
996.58154411663,954.334687107273
751.873159757504,764.89039743522
723.53033554167,709.186221034283
1037.78955128801,1049.22785609263
1216.20931675948,1261.3810647702
1648.56964014089,1663.29820359068
1154.39786896381,1112.2478406294
1288.68907617611,1252.90118663734
941.019640289095,1031.36779017602
