M,S
903.475656186524,1506.5953241166
621.205026097479,998.712020654668
799.823997136899,816.548475843084
593.438388999839,983.398510274098
636.795273016965,934.45331859978
1459.14858789677,2590.69097161269
589.100885651059,1739.68837648854
459.142292830258,1244.32798421591
760.329373691035,1605.88897854294
681.650549478138,1029.92156256384
516.031967605855,864.503576208363
722.021699381816,1094.77741433207
782.821891106659,1355.74476530611
775.166922814294,1310.64558732612
853.618198480559,1655.67626015234
1234.44040138815,2157.2268613852
687.955279924018,1137.74855439145
512.491971074243,931.690612631639
453.42406082392,714.590422028578
608.610092481502,1100.57539509834
755.301502877968,1340.24584970292
830.306539747148,1207.96801653165
603.722706175942,786.087095356513
560.227029649494,880.042127119007
400.901817151183,920.270504184833
1358.18969127922,1804.01463223003
991.941529070017,1972.71679105435
429.955482913614,777.405752288871
967.912347258563,1818.53219056785
521.877268127014,777.789633693537
398.938840037589,743.067703260691
731.735618689791,1453.44716975739
538.836709902169,1501.88817589751
447.677980035792,1265.63011247782
511.449047433067,1528.02373769018
798.056971487394,1404.67868376485
548.253687702647,1338.10927914191
453.660675384057,1308.26432031796
867.920081722319,2408.49129288986
