M,S
1113.39795328119,2001.02625405472
1077.82919076049,1872.7974206951
1051.46556863374,1669.9377191845
1082.95622017916,1718.89272326174
1088.79606588408,1754.0092247571
1540.55934417795,2273.93521213939
1572.51395411317,2314.75740770606
1426.63999473367,1924.3662607557
1267.93450471086,2079.0854338711
1003.53180627798,2388.27015202741
965.890714074103,1977.81045613775
1323.9249109842,2318.10010197151
1199.163663103,1921.33868735587
1424.37925507273,1910.80855695458
1415.78179187757,1926.84561328364
1383.07149252245,1982.53011201498
1348.33566808708,2206.9077843943
1264.98151590849,1878.34861872222
897.833098242836,1906.315054882
1185.39855607536,2234.27333836873
1379.61502103299,1984.39832838353
1503.72798395579,2119.58851319272
1428.33674658865,2535.10942931749
963.954789116376,1603.76224997868
802.319130877407,1445.83561406724
1243.61408303998,2153.9778151584
1322.95991340674,2063.76283943813
1216.79592003563,2218.27349904367
1648.59739431363,2059.26548555315
1495.35751628411,2216.85777179508
1012.32046092944,1942.58494354552
1248.55554762238,2102.69255811634
1539.33557522165,1936.73319407264
1173.44350098704,1960.06422052257
1350.05087097853,2326.35293648695
1566.51226833061,2377.21807136598
1623.80212180197,1990.40753108683
1470.30462244517,2044.85823068214
976.393387965745,1757.74006791233
