M,S
1154.25255387376,2006.92374507534
1390.41748164162,2144.59917913893
1022.03165862629,1307.14533071128
1055.25061832826,1468.12483812143
1321.46035669577,2292.51473020139
1029.5583438027,1639.17159393379
1378.5916199884,2978.56691427107
2289.36737762697,3324.1201588796
1924.64614007634,2802.45852309151
926.209663357,2150.18076855632
1051.37659047772,1331.86981048955
1058.87284861584,1417.84372382183
1119.22626203674,1975.77417485332
800.986132061633,1208.70751997143
826.873709903399,1023.24282934893
1164.97160879408,2137.61222131655
1257.58829980013,1686.94165622814
860.76819102309,1096.37891549574
658.477648452225,1045.31212584767
1199.7784490093,2869.57442296613
2553.44162402221,3170.74303811453
1303.00341284104,3226.38610279575
1031.43959199707,2370.86742781275
1258.93189811933,1952.76147171716
875.8699090845,1110.66532733567
805.536527049011,1229.99361713655
912.280845080419,828.12561711936
1212.60105053515,1850.94979755767
913.977780570322,1043.33352316367
934.648327989429,1044.05969428473
973.92019605322,1401.66122590586
1082.66456084788,1252.3453762484
1016.25609596968,1012.66395707952
979.465234899938,1571.94083126518
847.869123472543,1537.38692591211
1226.55522669746,1789.78132542293
769.536546725114,1122.57441869164
2168.57192399246,2768.52335330618
1732.36485514039,2182.02123479971
