M,S
791.660447411033,2575.49094976502
1490.69991161096,2758.84313255714
1828.21046799812,2866.36439302238
1990.84278140963,3314.56962413863
1542.2414407016,2703.29363976605
1790.02983460929,2794.52355642687
1741.40152406494,2873.27246026857
1241.57765276547,2588.40650441871
1008.77106694826,2044.74314805493
1788.69816322063,2433.54788137368
1278.91938106794,2104.97394145169
1800.30860862823,2791.68816422297
1163.40644999187,2037.86102642221
1622.65081448507,2496.98171058168
1401.06616218969,2495.5795903301
1323.73629263561,2590.10457111862
1184.11636578885,2543.5148629299
2411.07766212673,2854.61405275197
2578.33146912201,2805.23485869423
1919.43162702197,2371.51695167376
1164.31856919125,1675.75430569739
763.974052239154,1368.07638201598
895.952788904794,1443.95601516273
860.055023971858,1395.04445989775
847.126318243849,1628.70453299034
864.507458391328,1932.12837749857
1023.19826098223,1904.25275319591
1250.63138113808,1757.57747109114
1285.43674500058,2466.73943599663
741.856829861039,1877.48128374021
1073.76015180395,2514.43071886684
1444.02929771841,2478.49258251408
1435.11422860693,2516.91062584996
959.538824858915,1995.74338474018
1344.96006325437,2279.12801750128
1551.31822906291,2729.03268911516
1639.35495777061,2994.0816057032
1053.74124582589,1905.29003816857
1403.03376387294,2130.45012300545
